-0.000628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
-0.000628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000008	
-0.000628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000017	
-0.000628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000025	
-0.000628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000033	
-0.000628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000042	
-0.000628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000050	
-0.000628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000058	
-0.000628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000067	
-0.000628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000075	
-0.000628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000083	
-0.000628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000092	
-0.000628	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000100	
-0.000628	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000108	
-0.000628	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000117	
-0.000628	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000125	
-0.000628	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000133	
-0.000628	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000142	
-0.000628	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000150	
-0.000628	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000158	
-0.000628	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000	0.000167	
-0.000628	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000	0.000175	
-0.000628	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000	0.000183	
-0.000628	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000	0.000192	
-0.000628	0.000000	0.000000	0.000002	0.000000	0.000000	0.000000	0.000200	
-0.000628	0.000000	0.000000	0.000003	0.000000	0.000000	0.000000	0.000208	
-0.000628	0.000000	0.000000	0.000003	0.000000	0.000000	0.000000	0.000217	
-0.000628	0.000000	0.000000	0.000003	0.000000	0.000000	0.000000	0.000225	
-0.000628	0.000000	0.000000	0.000003	0.000000	0.000000	0.000000	0.000233	
-0.000628	0.000000	0.000000	0.000003	0.000000	0.000000	0.000000	0.000242	
-0.000628	0.000000	0.000000	0.000004	0.000000	0.000000	0.000000	0.000250	
-0.000628	0.000000	0.000000	0.000004	0.000000	0.000000	0.000000	0.000258	
-0.000628	0.000000	0.000000	0.000004	0.000000	0.000000	0.000000	0.000267	
-0.000628	0.000000	0.000000	0.000004	0.000000	0.000000	0.000000	0.000275	
-0.000628	0.000000	0.000000	0.000005	0.000000	0.000000	0.000000	0.000283	
