0.000173	0.001860	0.010000
0.000175	0.001870	0.010000
0.000177	0.001880	0.010000
0.000179	0.001890	0.010000
0.000181	0.001900	0.010000
0.000182	0.001910	0.010000
0.000184	0.001920	0.010000
0.000186	0.001930	0.010000
0.000188	0.001940	0.010000
0.000190	0.001950	0.010000
0.000192	0.001960	0.010000
0.000194	0.001970	0.010000
0.000196	0.001980	0.010000
0.000198	0.001990	0.010000
0.000200	0.002000	0.010000
0.000202	0.002010	0.010000
0.000204	0.002020	0.010000
0.000206	0.002030	0.010000
0.000208	0.002040	0.010000
0.000210	0.002050	0.010000
0.000212	0.002060	0.010000
0.000214	0.002070	0.010000
0.000216	0.002080	0.010000
0.000218	0.002090	0.010000
0.000221	0.002100	0.010000
0.000223	0.002110	0.010000
0.000225	0.002120	0.010000
0.000227	0.002130	0.010000
0.000229	0.002140	0.010000
0.000231	0.002150	0.010000
0.000233	0.002160	0.010000
0.000235	0.002170	0.010000
0.000238	0.002180	0.010000
0.000240	0.002190	0.010000
0.000242	0.002200	0.010000
0.000244	0.002210	0.010000
0.000246	0.002220	0.010000
0.000249	0.002230	0.010000
0.000251	0.002240	0.010000
0.000253	0.002250	0.010000
0.000255	0.002260	0.010000
0.000258	0.002270	0.010000
0.000260	0.002280	0.010000
0.000262	0.002290	0.010000
0.000265	0.002300	0.010000
0.000267	0.002310	0.010000
0.000269	0.002320	0.010000
0.000271	0.002330	0.010000
0.000274	0.002340	0.010000
0.000276	0.002350	0.010000
0.000278	0.002360	0.010000
0.000281	0.002370	0.010000
0.000283	0.002380	0.010000
0.000286	0.002390	0.010000
0.000288	0.002400	0.010000
0.000290	0.002410	0.010000
0.000293	0.002420	0.010000
0.000295	0.002430	0.010000
0.000298	0.002440	0.010000
0.000300	0.002450	0.010000
0.000303	0.002460	0.010000
0.000305	0.002470	0.010000
0.000308	0.002480	0.010000
0.000310	0.002490	0.010000
0.000313	0.002500	0.010000
0.000315	0.002510	0.010000
0.000318	0.002520	0.010000
0.000320	0.002530	0.010000
0.000323	0.002540	0.010000
0.000325	0.002550	0.010000
0.000328	0.002560	0.010000
0.000330	0.002570	0.010000
0.000333	0.002580	0.010000
0.000335	0.002590	0.010000
0.000338	0.002600	0.010000
0.000341	0.002610	0.010000
0.000343	0.002620	0.010000
0.000346	0.002630	0.010000
0.000348	0.002640	0.010000
0.000351	0.002650	0.010000
0.000354	0.002660	0.010000
0.000356	0.002670	0.010000
0.000359	0.002680	0.010000
0.000362	0.002690	0.010000
0.000365	0.002700	0.010000
0.000367	0.002710	0.010000
0.000370	0.002720	0.010000
0.000373	0.002730	0.010000
0.000375	0.002740	0.010000
0.000378	0.002750	0.010000
0.000381	0.002760	0.010000
0.000384	0.002770	0.010000
0.000386	0.002780	0.010000
0.000389	0.002790	0.010000
0.000392	0.002800	0.010000
0.000395	0.002810	0.010000
0.000398	0.002820	0.010000
0.000400	0.002830	0.010000
0.000403	0.002840	0.010000
0.000406	0.002850	0.010000
0.000409	0.002860	0.010000
0.000412	0.002870	0.010000
0.000415	0.002880	0.010000
0.000418	0.002890	0.010000
0.000421	0.002900	0.010000
0.000423	0.002910	0.010000
0.000426	0.002920	0.010000
0.000429	0.002930	0.010000
0.000432	0.002940	0.010000
0.000435	0.002950	0.010000
0.000438	0.002960	0.010000
0.000441	0.002970	0.010000
0.000444	0.002980	0.010000
0.000447	0.002990	0.010000
0.000450	0.003000	0.010000
0.000453	0.003010	0.010000
0.000456	0.003020	0.010000
0.000459	0.003030	0.010000
0.000462	0.003040	0.010000
0.000465	0.003050	0.010000
0.000468	0.003060	0.010000
0.000471	0.003070	0.010000
0.000474	0.003080	0.010000
0.000477	0.003090	0.010000
0.000481	0.003100	0.010000
0.000484	0.003110	0.010000
0.000487	0.003120	0.010000
0.000490	0.003130	0.010000
0.000493	0.003140	0.010000
0.000496	0.003150	0.010000
0.000499	0.003160	0.010000
0.000502	0.003170	0.010000
0.000506	0.003180	0.010000
0.000509	0.003190	0.010000
0.000512	0.003200	0.010000
0.000515	0.003210	0.010000
0.000518	0.003220	0.010000
0.000522	0.003230	0.010000
0.000525	0.003240	0.010000
0.000528	0.003250	0.010000
0.000531	0.003260	0.010000
0.000535	0.003270	0.010000
0.000538	0.003280	0.010000
0.000541	0.003290	0.010000
0.000545	0.003300	0.010000
0.000548	0.003310	0.010000
0.000551	0.003320	0.010000
0.000554	0.003330	0.010000
0.000558	0.003340	0.010000
0.000561	0.003350	0.010000
0.000564	0.003360	0.010000
0.000568	0.003370	0.010000
0.000571	0.003380	0.010000
0.000575	0.003390	0.010000
0.000578	0.003400	0.010000
0.000581	0.003410	0.010000
0.000585	0.003420	0.010000
0.000588	0.003430	0.010000
0.000592	0.003440	0.010000
0.000595	0.003450	0.010000
0.000599	0.003460	0.010000
0.000602	0.003470	0.010000
0.000606	0.003480	0.010000
0.000609	0.003490	0.010000
0.000613	0.003500	0.010000
0.000616	0.003510	0.010000
0.000620	0.003520	0.010000
0.000623	0.003530	0.010000
0.000627	0.003540	0.010000
0.000630	0.003550	0.010000
0.000634	0.003560	0.010000
0.000637	0.003570	0.010000
0.000641	0.003580	0.010000
0.000644	0.003590	0.010000
0.000648	0.003600	0.010000
0.000652	0.003610	0.010000
0.000655	0.003620	0.010000
0.000659	0.003630	0.010000
0.000662	0.003640	0.010000
0.000666	0.003650	0.010000
0.000670	0.003660	0.010000
0.000673	0.003670	0.010000
0.000677	0.003680	0.010000
0.000681	0.003690	0.010000
0.000685	0.003700	0.010000
0.000688	0.003710	0.010000
0.000692	0.003720	0.010000
0.000696	0.003730	0.010000
0.000699	0.003740	0.010000
0.000703	0.003750	0.010000
0.000707	0.003760	0.010000
0.000711	0.003770	0.010000
0.000714	0.003780	0.010000
0.000718	0.003790	0.010000
0.000722	0.003800	0.010000
0.000726	0.003810	0.010000
0.000730	0.003820	0.010000
0.000733	0.003830	0.010000
0.000737	0.003840	0.010000
0.000741	0.003850	0.010000
0.000745	0.003860	0.010000
0.000749	0.003870	0.010000
0.000753	0.003880	0.010000
0.000757	0.003890	0.010000
0.000761	0.003900	0.010000
0.000764	0.003910	0.010000
0.000768	0.003920	0.010000
0.000772	0.003930	0.010000
0.000776	0.003940	0.010000
0.000780	0.003950	0.010000
0.000784	0.003960	0.010000
0.000788	0.003970	0.010000
0.000792	0.003980	0.010000
0.000796	0.003990	0.010000
0.000800	0.004000	0.010000
0.000804	0.004010	0.010000
0.000808	0.004020	0.010000
0.000812	0.004030	0.010000
0.000816	0.004040	0.010000
0.000820	0.004050	0.010000
0.000824	0.004060	0.010000
0.000828	0.004070	0.010000
0.000832	0.004080	0.010000
0.000836	0.004090	0.010000
0.000841	0.004100	0.010000
0.000845	0.004110	0.010000
0.000849	0.004120	0.010000
0.000853	0.004130	0.010000
0.000857	0.004140	0.010000
0.000861	0.004150	0.010000
0.000865	0.004160	0.010000
0.000869	0.004170	0.010000
0.000874	0.004180	0.010000
0.000878	0.004190	0.010000
0.000882	0.004200	0.010000
0.000886	0.004210	0.010000
0.000890	0.004220	0.010000
0.000895	0.004230	0.010000
0.000899	0.004240	0.010000
0.000903	0.004250	0.010000
0.000907	0.004260	0.010000
0.000912	0.004270	0.010000
0.000916	0.004280	0.010000
0.000920	0.004290	0.010000
0.000925	0.004300	0.010000
0.000929	0.004310	0.010000
0.000933	0.004320	0.010000
0.000937	0.004330	0.010000
0.000942	0.004340	0.010000
0.000946	0.004350	0.010000
0.000950	0.004360	0.010000
0.000955	0.004370	0.010000
0.000959	0.004380	0.010000
0.000964	0.004390	0.010000
0.000968	0.004400	0.010000
0.000972	0.004410	0.010000
0.000977	0.004420	0.010000
0.000981	0.004430	0.010000
0.000986	0.004440	0.010000
0.000990	0.004450	0.010000
0.000995	0.004460	0.010000
0.000999	0.004470	0.010000
0.001004	0.004480	0.010000
0.001008	0.004490	0.010000
0.001012	0.004500	0.010000
0.001017	0.004510	0.010000
0.001022	0.004520	0.010000
0.001026	0.004530	0.010000
0.001031	0.004540	0.010000
0.001035	0.004550	0.010000
0.001040	0.004560	0.010000
0.001044	0.004570	0.010000
0.001049	0.004580	0.010000
0.001053	0.004590	0.010000
0.001058	0.004600	0.010000
0.001063	0.004610	0.010000
0.001067	0.004620	0.010000
0.001072	0.004630	0.010000
0.001076	0.004640	0.010000
0.001081	0.004650	0.010000
0.001086	0.004660	0.010000
0.001090	0.004670	0.010000
0.001095	0.004680	0.010000
0.001100	0.004690	0.010000
0.001104	0.004700	0.010000
0.001109	0.004710	0.010000
0.001114	0.004720	0.010000
0.001119	0.004730	0.010000
0.001123	0.004740	0.010000
0.001128	0.004750	0.010000
0.001133	0.004760	0.010000
0.001138	0.004770	0.010000
0.001142	0.004780	0.010000
0.001147	0.004790	0.010000
0.001152	0.004800	0.010000
0.001157	0.004810	0.010000
0.001162	0.004820	0.010000
0.001166	0.004830	0.010000
0.001171	0.004840	0.010000
0.001176	0.004850	0.010000
0.001181	0.004860	0.010000
0.001186	0.004870	0.010000
0.001191	0.004880	0.010000
0.001196	0.004890	0.010000
0.001200	0.004900	0.010000
0.001205	0.004910	0.010000
0.001210	0.004920	0.010000
0.001215	0.004930	0.010000
0.001220	0.004940	0.010000
0.001225	0.004950	0.010000
0.001230	0.004960	0.010000
0.001235	0.004970	0.010000
0.001240	0.004980	0.010000
0.001245	0.004990	0.010000
0.001250	0.005000	0.010000
0.001255	0.005010	0.010000
0.001260	0.005020	0.010000
0.001265	0.005030	0.010000
0.001270	0.005040	0.010000
0.001275	0.005050	0.010000
0.001280	0.005060	0.010000
0.001285	0.005070	0.010000
0.001290	0.005080	0.010000
0.001295	0.005090	0.010000
0.001300	0.005100	0.010000
0.001306	0.005110	0.010000
0.001311	0.005120	0.010000
0.001316	0.005130	0.010000
0.001321	0.005140	0.010000
0.001326	0.005150	0.010000
0.001331	0.005160	0.010000
0.001336	0.005170	0.010000
0.001342	0.005180	0.010000
0.001347	0.005190	0.010000
0.001352	0.005200	0.010000
0.001357	0.005210	0.010000
0.001362	0.005220	0.010000
0.001368	0.005230	0.010000
0.001373	0.005240	0.010000
0.001378	0.005250	0.010000
0.001383	0.005260	0.010000
0.001389	0.005270	0.010000
0.001394	0.005280	0.010000
0.001399	0.005290	0.010000
0.001404	0.005300	0.010000
0.001410	0.005310	0.010000
0.001415	0.005320	0.010000
0.001420	0.005330	0.010000
0.001426	0.005340	0.010000
0.001431	0.005350	0.010000
0.001436	0.005360	0.010000
0.001442	0.005370	0.010000
0.001447	0.005380	0.010000
0.001453	0.005390	0.010000
0.001458	0.005400	0.010000
0.001463	0.005410	0.010000
0.001469	0.005420	0.010000
0.001474	0.005430	0.010000
0.001480	0.005440	0.010000
0.001485	0.005450	0.010000
0.001491	0.005460	0.010000
0.001496	0.005470	0.010000
0.001502	0.005480	0.010000
0.001507	0.005490	0.010000
0.001512	0.005500	0.010000
0.001518	0.005510	0.010000
0.001524	0.005520	0.010000
0.001529	0.005530	0.010000
0.001535	0.005540	0.010000
0.001540	0.005550	0.010000
0.001546	0.005560	0.010000
0.001551	0.005570	0.010000
0.001557	0.005580	0.010000
0.001562	0.005590	0.010000
0.001568	0.005600	0.010000
0.001574	0.005610	0.010000
0.001579	0.005620	0.010000
0.001585	0.005630	0.010000
0.001590	0.005640	0.010000
0.001596	0.005650	0.010000
0.001602	0.005660	0.010000
0.001607	0.005670	0.010000
0.001613	0.005680	0.010000
0.001619	0.005690	0.010000
0.001624	0.005700	0.010000
0.001630	0.005710	0.010000
0.001636	0.005720	0.010000
0.001642	0.005730	0.010000
0.001647	0.005740	0.010000
0.001653	0.005750	0.010000
0.001659	0.005760	0.010000
0.001665	0.005770	0.010000
0.001670	0.005780	0.010000
0.001676	0.005790	0.010000
0.001682	0.005800	0.010000
0.001688	0.005810	0.010000
0.001694	0.005820	0.010000
0.001699	0.005830	0.010000
0.001705	0.005840	0.010000
0.001711	0.005850	0.010000
0.001717	0.005860	0.010000
0.001723	0.005870	0.010000
0.001729	0.005880	0.010000
0.001735	0.005890	0.010000
0.001740	0.005900	0.010000
0.001746	0.005910	0.010000
0.001752	0.005920	0.010000
0.001758	0.005930	0.010000
0.001764	0.005940	0.010000
0.001770	0.005950	0.010000
0.001776	0.005960	0.010000
0.001782	0.005970	0.010000
0.001788	0.005980	0.010000
0.001794	0.005990	0.010000
0.001800	0.006000	0.010000
0.001806	0.006010	0.010000
0.001812	0.006020	0.010000
0.001818	0.006030	0.010000
0.001824	0.006040	0.010000
0.001830	0.006050	0.010000
0.001836	0.006060	0.010000
0.001842	0.006070	0.010000
0.001848	0.006080	0.010000
0.001854	0.006090	0.010000
0.001860	0.006100	0.010000
0.001867	0.006110	0.010000
0.001873	0.006120	0.010000
0.001879	0.006130	0.010000
0.001885	0.006140	0.010000
0.001891	0.006150	0.010000
0.001897	0.006160	0.010000
0.001903	0.006170	0.010000
0.001910	0.006180	0.010000
0.001916	0.006190	0.010000
0.001922	0.006200	0.010000
0.001928	0.006210	0.010000
0.001934	0.006220	0.010000
0.001941	0.006230	0.010000
0.001947	0.006240	0.010000
0.001953	0.006250	0.010000
0.001959	0.006260	0.010000
0.001966	0.006270	0.010000
0.001972	0.006280	0.010000
0.001978	0.006290	0.010000
0.001984	0.006300	0.010000
0.001991	0.006310	0.010000
0.001997	0.006320	0.010000
0.002003	0.006330	0.010000
0.002010	0.006340	0.010000
0.002016	0.006350	0.010000
0.002022	0.006360	0.010000
0.002029	0.006370	0.010000
0.002035	0.006380	0.010000
0.002042	0.006390	0.010000
0.002048	0.006400	0.010000
0.002054	0.006410	0.010000
0.002061	0.006420	0.010000
0.002067	0.006430	0.010000
0.002074	0.006440	0.010000
0.002080	0.006450	0.010000
0.002087	0.006460	0.010000
0.002093	0.006470	0.010000
0.002100	0.006480	0.010000
0.002106	0.006490	0.010000
0.002112	0.006500	0.010000
0.002119	0.006510	0.010000
0.002126	0.006520	0.010000
0.002132	0.006530	0.010000
0.002139	0.006540	0.010000
0.002145	0.006550	0.010000
0.002152	0.006560	0.010000
0.002158	0.006570	0.010000
0.002165	0.006580	0.010000
0.002171	0.006590	0.010000
0.002178	0.006600	0.010000
0.002185	0.006610	0.010000
0.002191	0.006620	0.010000
0.002198	0.006630	0.010000
0.002204	0.006640	0.010000
0.002211	0.006650	0.010000
0.002218	0.006660	0.010000
0.002224	0.006670	0.010000
0.002231	0.006680	0.010000
0.002238	0.006690	0.010000
0.002244	0.006700	0.010000
0.002251	0.006710	0.010000
0.002258	0.006720	0.010000
0.002265	0.006730	0.010000
0.002271	0.006740	0.010000
0.002278	0.006750	0.010000
0.002285	0.006760	0.010000
0.002292	0.006770	0.010000
0.002298	0.006780	0.010000
0.002305	0.006790	0.010000
0.002312	0.006800	0.010000
0.002319	0.006810	0.010000
0.002326	0.006820	0.010000
0.002332	0.006830	0.010000
0.002339	0.006840	0.010000
0.002346	0.006850	0.010000
0.002353	0.006860	0.010000
0.002360	0.006870	0.010000
0.002367	0.006880	0.010000
0.002374	0.006890	0.010000
0.002380	0.006900	0.010000
0.002387	0.006910	0.010000
0.002394	0.006920	0.010000
0.002401	0.006930	0.010000
0.002408	0.006940	0.010000
0.002415	0.006950	0.010000
0.002422	0.006960	0.010000
0.002429	0.006970	0.010000
0.002436	0.006980	0.010000
0.002443	0.006990	0.010000
0.002450	0.007000	0.010000
0.002457	0.007010	0.010000
0.002464	0.007020	0.010000
0.002471	0.007030	0.010000
0.002478	0.007040	0.010000
0.002485	0.007050	0.010000
0.002492	0.007060	0.010000
0.002499	0.007070	0.010000
0.002506	0.007080	0.010000
0.002513	0.007090	0.010000
0.002520	0.007100	0.010000
0.002528	0.007110	0.010000
0.002535	0.007120	0.010000
0.002542	0.007130	0.010000
0.002549	0.007140	0.010000
0.002556	0.007150	0.010000
0.002563	0.007160	0.010000
0.002570	0.007170	0.010000
0.002578	0.007180	0.010000
0.002585	0.007190	0.010000
0.002592	0.007200	0.010000
0.002599	0.007210	0.010000
0.002606	0.007220	0.010000
0.002614	0.007230	0.010000
0.002621	0.007240	0.010000
0.002628	0.007250	0.010000
0.002635	0.007260	0.010000
0.002643	0.007270	0.010000
0.002650	0.007280	0.010000
0.002657	0.007290	0.010000
0.002664	0.007300	0.010000
0.002672	0.007310	0.010000
0.002679	0.007320	0.010000
0.002686	0.007330	0.010000
0.002694	0.007340	0.010000
0.002701	0.007350	0.010000
0.002708	0.007360	0.010000
0.002716	0.007370	0.010000
0.002723	0.007380	0.010000
0.002731	0.007390	0.010000
0.002738	0.007400	0.010000
0.002745	0.007410	0.010000
0.002753	0.007420	0.010000
0.002760	0.007430	0.010000
0.002768	0.007440	0.010000
0.002775	0.007450	0.010000
0.002783	0.007460	0.010000
0.002790	0.007470	0.010000
0.002798	0.007480	0.010000
0.002805	0.007490	0.010000
0.002812	0.007500	0.010000
0.002820	0.007510	0.010000
0.002828	0.007520	0.010000
0.002835	0.007530	0.010000
0.002843	0.007540	0.010000
0.002850	0.007550	0.010000
0.002858	0.007560	0.010000
0.002865	0.007570	0.010000
0.002873	0.007580	0.010000
0.002880	0.007590	0.010000
0.002888	0.007600	0.010000
0.002896	0.007610	0.010000
0.002903	0.007620	0.010000
0.002911	0.007630	0.010000
0.002918	0.007640	0.010000
0.002926	0.007650	0.010000
0.002934	0.007660	0.010000
0.002941	0.007670	0.010000
0.002949	0.007680	0.010000
0.002957	0.007690	0.010000
0.002964	0.007700	0.010000
0.002972	0.007710	0.010000
0.002980	0.007720	0.010000
0.002988	0.007730	0.010000
0.002995	0.007740	0.010000
0.003003	0.007750	0.010000
0.003011	0.007760	0.010000
0.003019	0.007770	0.010000
0.003026	0.007780	0.010000
0.003034	0.007790	0.010000
0.003042	0.007800	0.010000
0.003050	0.007810	0.010000
0.003058	0.007820	0.010000
0.003065	0.007830	0.010000
0.003073	0.007840	0.010000
0.003081	0.007850	0.010000
0.003089	0.007860	0.010000
0.003097	0.007870	0.010000
0.003105	0.007880	0.010000
0.003113	0.007890	0.010000
0.003120	0.007900	0.010000
0.003128	0.007910	0.010000
0.003136	0.007920	0.010000
0.003144	0.007930	0.010000
0.003152	0.007940	0.010000
0.003160	0.007950	0.010000
0.003168	0.007960	0.010000
0.003176	0.007970	0.010000
0.003184	0.007980	0.010000
0.003192	0.007990	0.010000
0.003200	0.008000	0.010000
0.003208	0.008010	0.010000
0.003216	0.008020	0.010000
0.003224	0.008030	0.010000
0.003232	0.008040	0.010000
0.003240	0.008050	0.010000
0.003248	0.008060	0.010000
0.003256	0.008070	0.010000
0.003264	0.008080	0.010000
0.003272	0.008090	0.010000
0.003280	0.008100	0.010000
0.003289	0.008110	0.010000
0.003297	0.008120	0.010000
0.003305	0.008130	0.010000
0.003313	0.008140	0.010000
0.003321	0.008150	0.010000
0.003329	0.008160	0.010000
0.003337	0.008170	0.010000
0.003346	0.008180	0.010000
0.003354	0.008190	0.010000
0.003362	0.008200	0.010000
0.003370	0.008210	0.010000
0.003378	0.008220	0.010000
0.003387	0.008230	0.010000
0.003395	0.008240	0.010000
0.003403	0.008250	0.010000
0.003411	0.008260	0.010000
0.003420	0.008270	0.010000
0.003428	0.008280	0.010000
0.003436	0.008290	0.010000
0.003444	0.008300	0.010000
0.003453	0.008310	0.010000
0.003461	0.008320	0.010000
0.003469	0.008330	0.010000
0.003478	0.008340	0.010000
0.003486	0.008350	0.010000
0.003494	0.008360	0.010000
0.003503	0.008370	0.010000
0.003511	0.008380	0.010000
0.003520	0.008390	0.010000
0.003528	0.008400	0.010000
0.003536	0.008410	0.010000
0.003545	0.008420	0.010000
0.003553	0.008430	0.010000
0.003562	0.008440	0.010000
0.003570	0.008450	0.010000
0.003579	0.008460	0.010000
0.003587	0.008470	0.010000
0.003596	0.008480	0.010000
0.003604	0.008490	0.010000
0.003612	0.008500	0.010000
0.003621	0.008510	0.010000
0.003630	0.008520	0.010000
0.003638	0.008530	0.010000
0.003647	0.008540	0.010000
0.003655	0.008550	0.010000
0.003664	0.008560	0.010000
0.003672	0.008570	0.010000
0.003681	0.008580	0.010000
0.003689	0.008590	0.010000
0.003698	0.008600	0.010000
0.003707	0.008610	0.010000
0.003715	0.008620	0.010000
0.003724	0.008630	0.010000
0.003732	0.008640	0.010000
0.003741	0.008650	0.010000
0.003750	0.008660	0.010000
0.003758	0.008670	0.010000
0.003767	0.008680	0.010000
0.003776	0.008690	0.010000
0.003784	0.008700	0.010000
0.003793	0.008710	0.010000
0.003802	0.008720	0.010000
0.003811	0.008730	0.010000
0.003819	0.008740	0.010000
0.003828	0.008750	0.010000
0.003837	0.008760	0.010000
0.003846	0.008770	0.010000
0.003854	0.008780	0.010000
0.003863	0.008790	0.010000
0.003872	0.008800	0.010000
0.003881	0.008810	0.010000
0.003890	0.008820	0.010000
0.003898	0.008830	0.010000
0.003907	0.008840	0.010000
0.003916	0.008850	0.010000
0.003925	0.008860	0.010000
0.003934	0.008870	0.010000
0.003943	0.008880	0.010000
0.003952	0.008890	0.010000
0.003960	0.008900	0.010000
0.003969	0.008910	0.010000
0.003978	0.008920	0.010000
0.003987	0.008930	0.010000
0.003996	0.008940	0.010000
0.004005	0.008950	0.010000
0.004014	0.008960	0.010000
0.004023	0.008970	0.010000
0.004032	0.008980	0.010000
0.004041	0.008990	0.010000
0.004050	0.009000	0.010000
0.004059	0.009010	0.010000
0.004068	0.009020	0.010000
0.004077	0.009030	0.010000
0.004086	0.009040	0.010000
0.004095	0.009050	0.010000
0.004104	0.009060	0.010000
0.004113	0.009070	0.010000
0.004122	0.009080	0.010000
0.004131	0.009090	0.010000
0.004140	0.009100	0.010000
0.004150	0.009110	0.010000
0.004159	0.009120	0.010000
0.004168	0.009130	0.010000
0.004177	0.009140	0.010000
0.004186	0.009150	0.010000
0.004195	0.009160	0.010000
0.004204	0.009170	0.010000
0.004214	0.009180	0.010000
0.004223	0.009190	0.010000
0.004232	0.009200	0.010000
0.004241	0.009210	0.010000
0.004250	0.009220	0.010000
0.004260	0.009230	0.010000
0.004269	0.009240	0.010000
0.004278	0.009250	0.010000
0.004287	0.009260	0.010000
0.004297	0.009270	0.010000
0.004306	0.009280	0.010000
0.004315	0.009290	0.010000
0.004324	0.009300	0.010000
0.004334	0.009310	0.010000
0.004343	0.009320	0.010000
